,trending_date,views,likes,dislikes,comment_count,country,category
26580,18.25.01,0.0017878929999999998,0.000251702,3.0299999999999998e-05,1.5399999999999998e-05,IN,Entertainment
26581,18.25.01,0.007738002,0.002692675,0.00020360200000000002,0.00018198599999999998,IN,Entertainment
26582,18.25.01,0.000626631,0.00018099400000000002,2.78e-05,1.66e-05,IN,Comedy
26583,18.26.01,0.079465854,0.12016402400000001,0.006991878000000001,0.010467255,IN,Entertainment
26584,18.26.01,0.022090515,0.031589016,0.000635999,0.0023934810000000003,IN,Film & Animation
26585,18.26.01,0.004791717,0.0077249319999999995,0.000398464,0.00012665200000000002,IN,Entertainment
26586,18.26.01,0.023805017999999997,0.024325241,0.001036005,0.002117429,IN,Entertainment
26587,18.26.01,0.085439396,0.28129184399999996,0.010609413,0.047468769,IN,Entertainment
26588,18.26.01,0.010502155,0.003381075,0.001078165,0.001268367,IN,Entertainment
26589,18.26.01,0.021210923,0.08461048300000001,0.0017686639999999999,0.0084359,IN,Comedy
26590,18.26.01,0.06644470400000001,0.06427511400000001,0.007975954,0.007260371,IN,Music
26591,18.26.01,0.07986478799999999,0.028850092,0.002389239,0.003427603,IN,Film & Animation
26592,18.26.01,0.005471726,0.037198942,0.001074566,0.007136178000000001,IN,Comedy
26593,18.26.01,0.004920438,0.021686375,0.00028021,0.002114355,IN,Entertainment
26594,18.26.01,0.009592044000000001,0.03471839,0.00043188300000000004,0.002788809,IN,Comedy
26595,18.26.01,0.007464974,0.03100779,0.003169713,0.0034866259999999996,IN,Music
26596,18.26.01,0.010673226999999999,0.004903737,0.000408746,0.0005484169999999999,IN,Entertainment
26597,18.26.01,0.006698728,0.002599732,4.52e-05,0.00028466,IN,Music
26598,18.26.01,0.0030243659999999997,0.001448842,0.000172239,1.91e-05,IN,Sports
26599,18.26.01,0.002090082,0.00035176,3.34e-05,4.73e-05,IN,People & Blogs
26600,18.26.01,0.005524286999999999,0.001607156,0.00021902599999999999,0.000296342,IN,Entertainment
26601,18.26.01,0.008469193,0.001791707,0.0007480830000000001,0.000387335,IN,Entertainment
26602,18.26.01,0.00608808,0.00278962,0.00041131699999999997,0.000328312,IN,People & Blogs
26603,18.26.01,0.002359743,0.00171344,8.79e-05,8.669999999999999e-05,IN,Comedy
26604,18.26.01,0.006592601,0.021473807,0.000515175,0.002077466,IN,Entertainment
26605,18.26.01,0.007331606,0.014496866,0.000839601,0.0014331379999999998,IN,Entertainment
26606,18.26.01,0.002381565,0.000541648,0.000240621,0.00034122300000000004,IN,People & Blogs
26607,18.26.01,0.007803366999999999,0.004546641,0.000319285,0.0005293569999999999,IN,Entertainment
26608,18.26.01,0.003918947,0.027882419,0.00029409200000000003,0.004821393,IN,Comedy
26609,18.26.01,0.010571328,0.027744561,0.00035219,0.0014054710000000002,IN,Entertainment
26610,18.26.01,0.0026737320000000003,0.0018232810000000002,0.000116711,0.000152475,IN,Music
26611,18.26.01,0.015979223,0.001825505,0.000384067,0.00023609,IN,Entertainment
26612,18.26.01,0.001566179,0.008532066999999999,0.000264785,0.001023055,IN,Comedy
26613,18.26.01,0.0034369979999999997,0.00015698,0.000118768,2.71e-05,IN,Entertainment
26614,18.26.01,0.002821957,0.000266822,9.15e-05,6.890000000000001e-05,IN,Entertainment
26615,18.26.01,0.006191205,0.007653335,0.0004216,0.00043897900000000004,IN,Music
26616,18.26.01,0.019161526,0.0014746339999999998,0.0005815,0.000757454,IN,News & Politics
26617,18.26.01,0.22915705600000003,0.38775101799999995,0.005961528000000001,0.026453103999999998,IN,Sports
26618,18.26.01,0.006092804,0.0020469670000000002,0.000473015,0.000332616,IN,News & Politics
26619,18.26.01,0.0049800420000000005,0.0018290620000000002,0.000148074,0.00015186,IN,Entertainment
26620,18.26.01,0.007446663,0.0040957120000000005,0.000166583,0.0005336609999999999,IN,News & Politics
26621,18.26.01,0.008566434,0.000589231,0.000347049,0.000259453,IN,News & Politics
26622,18.26.01,0.00254181,0.009053259000000001,0.000255531,0.000463572,IN,Comedy
26623,18.26.01,0.003884962,0.000691068,0.000165041,4.3700000000000005e-05,IN,Entertainment
26624,18.26.01,0.013837595,0.036564796000000004,0.000969166,0.002388563,IN,Comedy
26625,18.26.01,0.012055683999999999,0.011733927,0.000287922,0.000813403,IN,Music
26626,18.26.01,0.007740541,0.001624499,0.000392808,0.000192438,IN,Music
26627,18.26.01,0.0031183179999999997,0.0010632839999999998,0.00032031299999999997,0.000429142,IN,Entertainment
26628,18.26.01,0.008122345,0.005221255,0.00039435,0.000351675,IN,Comedy
26629,18.26.01,0.00293857,0.002097663,0.00012236700000000002,0.00012911200000000002,IN,Entertainment
26630,18.26.01,0.002393011,0.006533128000000001,7.509999999999998e-05,0.000665232,IN,Entertainment
26631,18.26.01,0.017797436,0.048204000999999996,0.002716236,0.003841375,IN,Entertainment
26632,18.26.01,0.0031101279999999998,0.0005999040000000001,9.609999999999999e-05,6.330000000000001e-05,IN,Entertainment
26633,18.26.01,0.004572763,0.000636814,0.000245762,4.3e-05,IN,People & Blogs
26634,18.26.01,0.005897161999999999,0.0035189329999999997,0.001437039,0.000632646,IN,Entertainment
26635,18.26.01,0.01588144,0.010632843000000001,0.000458619,0.000709498,IN,Sports
26636,18.26.01,0.002974729,0.000565217,9.67e-05,0.00041684599999999996,IN,Entertainment
26637,18.26.01,0.0017791179999999999,5.07e-05,6.17e-05,1.5399999999999998e-05,IN,Entertainment
26638,18.26.01,0.003542893,0.0030204209999999997,0.000164527,0.00028281599999999997,IN,Comedy
26639,18.26.01,0.10691602900000001,0.133169357,0.00496357,0.02076236,IN,Music
26640,18.26.01,0.006032274000000001,0.002474326,0.000519288,0.000309868,IN,Entertainment
26641,18.26.01,0.00136398,0.003383743,0.000167612,0.0007838910000000001,IN,News & Politics
26642,18.26.01,0.003894432,0.000851161,4.11e-05,6.27e-05,IN,Entertainment
26643,18.26.01,0.001997895,0.00034019800000000005,9.67e-05,4.92e-05,IN,Entertainment
26644,18.26.01,0.003566966,0.0012087019999999999,0.00043188300000000004,0.00039778599999999996,IN,Entertainment
26645,18.26.01,0.020636512,0.016534049,0.000850912,0.00155979,IN,Music
26646,18.26.01,0.004534606,0.008650803,0.000294606,0.001101752,IN,Comedy
26647,18.26.01,0.002484899,0.000498512,0.000142419,0.00011988899999999999,IN,Entertainment
26648,18.26.01,0.00380368,0.000439366,4.22e-05,3.32e-05,IN,Entertainment
26649,18.26.01,0.009120216,0.0031565,0.001404134,0.0014122339999999998,IN,Entertainment
26650,18.26.01,0.004608205,0.005766461,0.000509005,0.001813709,IN,Education
26651,18.26.01,0.006814547,0.000405569,0.00019589,0.000110667,IN,News & Politics
26652,18.26.01,0.017473723,0.001108644,0.000764536,0.00016846,IN,Entertainment
26653,18.26.01,0.00145939,0.000220128,0.00012031,2.95e-05,IN,Entertainment
26654,18.26.01,0.015447262,0.005554781999999999,0.0005850990000000001,0.00034491199999999995,IN,Entertainment
26655,18.26.01,0.001252246,0.000941436,7.609999999999999e-05,7.809999999999999e-05,IN,Entertainment
26656,18.26.01,0.001635937,0.000174323,6.32e-05,3.929999999999999e-05,IN,Entertainment
26657,18.26.01,0.0019479060000000001,0.004255361,0.000150645,0.00030249,IN,Entertainment
26658,18.26.01,0.001276407,0.000113844,3.8e-05,6.76e-06,IN,Entertainment
26659,18.26.01,0.001800564,0.00040957099999999996,6.790000000000001e-05,2.58e-05,IN,People & Blogs
26660,18.26.01,0.002235879,0.003775082,7.97e-05,0.0001328,IN,Music
26661,18.26.01,0.0015254720000000002,0.00041757599999999996,6.38e-05,4.1200000000000005e-05,IN,Entertainment
26662,18.26.01,0.000584301,0.002596619,6.68e-05,0.000555794,IN,Education
26663,18.26.01,0.004352164,0.010501211000000002,0.00043908099999999997,0.000930218,IN,Comedy
26664,18.26.01,0.0007857160000000001,0.000164985,3.5e-05,2.34e-05,IN,Entertainment
26665,18.26.01,0.000640935,0.0009018569999999999,0.000138305,0.000533046,IN,Entertainment
26666,18.26.01,0.002675012,0.000594123,0.000161956,0.000137719,IN,News & Politics
26667,18.26.01,0.004926642,0.005637051999999999,0.000446793,0.001091914,IN,Comedy
26668,18.26.01,0.056284297999999996,0.209946845,0.003748128,0.033493985,IN,Entertainment
26669,18.26.01,0.001947365,0.000424246,5.24e-05,0.000135874,IN,Comedy
26670,18.26.01,0.005438325999999999,0.005727772,0.00042931199999999994,0.00063818,IN,Music
26671,18.26.01,0.0024147770000000003,0.000595457,8.170000000000001e-05,3.26e-05,IN,Entertainment
26672,18.26.01,0.001638608,0.0020020520000000003,9.1e-05,0.000228097,IN,Entertainment
26673,18.26.01,0.001807805,0.000196559,4.83e-05,3.32e-05,IN,Entertainment
26674,18.26.01,0.0043712479999999995,0.000347313,0.00010025899999999999,0.000122349,IN,Entertainment
26675,18.26.01,0.004924721,0.000616358,0.000173267,4.24e-05,IN,People & Blogs
26676,18.26.01,0.000984659,0.0013496729999999998,5.6000000000000006e-05,6.459999999999998e-05,IN,Film & Animation
26677,18.26.01,0.000887671,0.004296718,0.000269927,0.0017497679999999999,IN,Education
26678,18.26.01,0.0020230170000000002,0.002541476,0.000182008,0.001415923,IN,Entertainment
26679,18.26.01,0.0022873579999999998,0.010370469,0.00037584099999999997,0.002492467,IN,Science & Technology
26680,18.26.01,0.02215577,0.061175535999999996,0.0012426919999999999,0.013857353999999999,IN,People & Blogs
26681,18.26.01,0.028545675,0.006370366999999999,0.0008005260000000001,0.002218874,IN,Sports
26682,18.26.01,0.010773317,0.002158587,0.000545509,0.000312327,IN,Entertainment
26683,18.26.01,0.00482876,0.00265532,0.00029409200000000003,0.000307408,IN,Music
26684,18.26.01,0.001069727,0.0005363119999999999,9.25e-05,0.00012911200000000002,IN,Music
26685,18.26.01,0.005202307,0.009173773,0.000252446,0.00045312,IN,Comedy
26686,18.26.01,0.0015601629999999998,0.00062036,4.22e-05,5.2900000000000005e-05,IN,Entertainment
26687,18.26.01,0.000620483,0.00145907,2.98e-05,0.000194282,IN,Education
26688,18.26.01,0.00156236,0.000209455,1.59e-05,1.5399999999999998e-05,IN,Entertainment
26689,18.26.01,0.003039079,0.00210211,0.000248333,0.0005164459999999999,IN,Entertainment
26690,18.26.01,0.0007895239999999999,0.00013519,6.32e-05,0.00017706700000000002,IN,Entertainment
26691,18.26.01,0.0037018470000000003,0.001664522,0.000227767,0.000534276,IN,Entertainment
26692,18.26.01,0.002769307,0.000506961,0.000207715,8.73e-05,IN,News & Politics
26693,18.26.01,0.007161858,0.000507406,0.000296148,8.79e-05,IN,Film & Animation
26694,18.26.01,0.00044650699999999996,6.8e-05,7.71e-06,1.23e-06,IN,Entertainment
26695,18.26.01,0.0019566920000000003,0.000593678,0.000228795,0.000984322,IN,News & Politics
26696,18.26.01,0.00203464,0.00023658200000000002,6.07e-05,1.23e-05,IN,News & Politics
26697,18.26.01,0.0013210539999999999,0.000375774,5.04e-05,1.91e-05,IN,Entertainment
26698,18.26.01,0.009992534,0.010636401,0.001437039,0.00019735599999999999,IN,Music
26699,18.26.01,0.015964057,0.004292715999999999,0.000910553,0.000422379,IN,Entertainment
26700,18.26.01,0.000978269,0.0008885160000000001,0.000973279,0.00037811199999999995,IN,Entertainment
26701,18.26.01,0.000783895,0.00013385600000000001,2.42e-05,7.99e-06,IN,News & Politics
26702,18.26.01,0.0017314239999999999,0.00030106400000000003,6.890000000000001e-05,2.8899999999999998e-05,IN,Entertainment
26703,18.26.01,0.005605282,0.000881846,0.000263243,0.00016723,IN,Entertainment
26704,18.26.01,0.000649721,0.001774809,3.8e-05,0.000286505,IN,Entertainment
26705,18.26.01,0.0005794330000000001,0.00015031,2.98e-05,2.7699999999999996e-05,IN,Music
26706,18.26.01,0.001368759,0.000308179,6.17e-05,1.84e-05,IN,Entertainment
26707,18.26.01,0.002297623,0.00056833,6.68e-05,0.000173993,IN,People & Blogs
26708,18.26.01,0.0037210190000000003,0.000420689,3.34e-05,4e-05,IN,News & Politics
26709,18.26.01,0.000235665,3.02e-05,4.270000000000001e-05,1.3500000000000001e-05,IN,News & Politics
26710,18.26.01,0.0033555509999999996,0.00020856599999999998,3.19e-05,2.0300000000000002e-05,IN,Film & Animation
26711,18.26.01,0.001932961,0.000466493,7.3e-05,1.3500000000000001e-05,IN,People & Blogs
26712,18.26.01,0.006179031,0.00925382,0.00019743200000000002,0.001484782,IN,Entertainment
26713,18.26.01,0.001564976,0.00039712,5.3500000000000006e-05,2.27e-05,IN,Entertainment
26714,18.26.01,0.00513213,0.0007390960000000001,0.000148074,0.00013403,IN,News & Politics
26715,18.26.01,0.000621575,0.000371772,3.24e-05,1.5399999999999998e-05,IN,Education
26716,18.26.01,0.003268309,0.003909382,0.00026787,0.00046111300000000003,IN,Music
26717,18.26.01,0.001116361,0.00020234,2.8300000000000003e-05,3.63e-05,IN,Entertainment
26718,18.26.01,0.001520759,0.00034197599999999997,6.840000000000001e-05,3.929999999999999e-05,IN,Entertainment
26719,18.26.01,0.00549145,0.00037444,0.00014601799999999998,0.000184445,IN,Entertainment
26720,18.26.01,0.000782085,0.000856942,4.270000000000001e-05,0.000511528,IN,Howto & Style
26721,18.26.01,0.00430947,0.002272876,0.000260672,0.000418075,IN,News & Politics
26722,18.26.01,0.002682926,0.003849347,0.00020925799999999998,0.000703965,IN,Howto & Style
26723,18.26.01,0.00046448699999999997,0.0018521870000000001,1.13e-05,0.00013403,IN,Entertainment
26724,18.26.01,0.0006913889999999999,4.36e-05,2.72e-05,2.46e-06,IN,Entertainment
26725,18.26.01,0.000921943,0.002600622,9.36e-05,0.000243467,IN,Comedy
26726,18.26.01,0.006810628000000001,0.001280744,6.32e-05,0.00019674099999999998,IN,Music
26727,18.26.01,0.004073893,0.002232408,0.000253474,0.000119274,IN,News & Politics
26728,18.26.01,0.001776987,0.00021657,2.26e-05,1.11e-05,IN,Entertainment
26729,18.26.01,0.025698012000000003,0.011061537,0.000894615,0.001060559,IN,Howto & Style
26730,18.26.01,0.0013313420000000001,0.000476277,6.48e-05,0.000122349,IN,Entertainment
26731,18.26.01,0.000545173,9.070000000000001e-05,9.77e-06,1.4099999999999999e-05,IN,Entertainment
26732,18.26.01,0.0039271359999999995,9.559999999999999e-05,0.000565561,0.00011005200000000001,IN,Entertainment
26733,18.26.01,0.001562327,0.00023391400000000002,1.5399999999999998e-05,1.05e-05,IN,Entertainment
26734,18.26.01,0.000145278,7.96e-05,4.11e-06,2.0300000000000002e-05,IN,Entertainment
26735,18.26.01,0.000911612,0.000106284,3.0799999999999996e-05,3.2e-05,IN,News & Politics
26736,18.26.01,0.0008278910000000001,0.00017966,6.27e-05,2.0300000000000002e-05,IN,Entertainment
26737,18.26.01,0.00542784,0.000398898,0.00014756,5.720000000000001e-05,IN,Entertainment
26738,18.26.01,0.003155217,0.00010850700000000001,2.3100000000000002e-05,9.84e-06,IN,Entertainment
26739,18.26.01,0.000461275,3.07e-05,1.59e-05,4.92e-06,IN,Howto & Style
26740,18.26.01,0.00654515,0.002361816,0.00014139,0.000498002,IN,Sports
26741,18.26.01,0.0030813090000000004,0.0048565990000000005,0.000119796,0.000365201,IN,Music
26742,18.26.01,0.00172404,0.0007684460000000001,7.56e-05,5.3500000000000006e-05,IN,Entertainment
26743,18.26.01,0.00446179,0.001781035,4.0600000000000004e-05,0.000330157,IN,Entertainment
26744,18.26.01,0.002695333,0.000112065,7.25e-05,1.9699999999999998e-05,IN,People & Blogs
26745,18.26.01,0.006888344,0.0036647959999999997,0.000102829,0.000430372,IN,Entertainment
26746,18.26.01,0.03380603,0.036822722999999995,0.000983048,0.000590224,IN,Music
26747,18.26.01,0.003563368,0.001826839,0.000138305,8.609999999999999e-05,IN,Entertainment
26748,18.26.01,0.013385491999999999,0.004713405,0.000850398,0.00135813,IN,Music
26749,18.26.01,0.016253178,0.008582763,0.000677645,0.0005939130000000001,IN,Howto & Style
26750,18.26.01,0.007671533,0.0006670539999999999,0.00012648,5.96e-05,IN,People & Blogs
26751,18.26.01,0.000837119,0.000441145,9e-05,0.000194282,IN,News & Politics
26752,18.26.01,0.000320501,6.850000000000001e-05,5.8599999999999995e-05,6.39e-05,IN,News & Politics
26753,18.26.01,0.000542005,1.91e-05,4.5799999999999995e-05,1.3500000000000001e-05,IN,Film & Animation
26754,18.26.01,0.000628871,0.00046338,3.75e-05,9.779999999999999e-05,IN,News & Politics
26755,18.26.01,0.0006601080000000001,6.45e-05,9.77e-06,9.84e-06,IN,Entertainment
26756,18.26.01,0.000706422,0.000354428,3.5e-05,6.7e-05,IN,Entertainment
26757,18.26.01,0.001638001,0.002878561,0.000102315,0.000354749,IN,Music
26758,18.26.01,0.00015377700000000002,9.34e-06,8.74e-06,3.570000000000001e-05,IN,News & Politics
26759,18.26.01,0.000250732,0.000145418,5.66e-06,1.7800000000000002e-05,IN,People & Blogs
26760,18.26.01,0.002124928,0.000164095,0.000184064,7.13e-05,IN,News & Politics
26761,18.27.01,0.08890729900000001,0.12374655,0.00746078,0.010878566999999999,IN,Entertainment
26762,18.27.01,0.021871605,0.017820129,0.001106957,0.002117429,IN,Entertainment
26763,18.27.01,0.011272562,0.077601078,0.013900978,0.019602816000000002,IN,Comedy
26764,18.27.01,0.01140306,0.034891824,0.000471986,0.006335686,IN,Entertainment
26765,18.27.01,0.015114233999999999,0.039664374,0.001375342,0.004172761,IN,Music
26766,18.27.01,0.016293718999999998,0.004171757,0.001107986,0.000764832,IN,News & Politics
26767,18.27.01,0.022857633,0.006240514,0.00167766,0.001146633,IN,Music
26768,18.27.01,0.022765412999999998,0.005321313,0.000899242,0.000630802,IN,People & Blogs
26769,18.27.01,0.032398197000000004,0.026932533999999998,0.001205159,0.002313555,IN,Entertainment
26770,18.27.01,0.037573606,0.109499607,0.002494125,0.010048564,IN,Comedy
26771,18.27.01,0.015385032,0.00281319,0.001804654,0.000443898,IN,Entertainment
26772,18.27.01,0.004562961,0.004711626,0.000161442,0.00034306800000000003,IN,People & Blogs
26773,18.27.01,0.006223943000000001,0.001417268,0.00029512,0.00026560099999999997,IN,News & Politics
26774,18.27.01,0.005855075,0.0017232229999999999,0.00025398799999999997,0.000457424,IN,Entertainment
26775,18.27.01,0.094066118,0.29296707,0.011201195,0.048789395,IN,Entertainment
26776,18.27.01,0.009722266,0.049859185,0.0015033639999999999,0.009082072,IN,Comedy
26777,18.27.01,0.024567346,0.041944365,0.004444282,0.004952349,IN,Music
26778,18.27.01,0.00439978,0.012000749,0.000446279,0.000584691,IN,Comedy
26779,18.27.01,0.001309255,0.000705743,8.640000000000001e-05,4.92e-05,IN,Entertainment
26780,18.27.01,0.010758891000000001,0.002428967,0.00021902599999999999,0.000244697,IN,Entertainment
26781,18.27.01,0.0034466,0.003072896,0.000294606,0.000231786,IN,Film & Animation
26782,18.27.01,0.005103531,0.001019703,0.000539854,0.000287734,IN,Entertainment
26783,18.27.01,0.008003591,0.001913111,0.000540882,0.000411927,IN,Music
26784,18.27.01,0.011084203999999999,0.001736564,0.000469416,0.0006928980000000001,IN,News & Politics
26785,18.27.01,0.08996805199999999,0.071910661,0.008748717,0.007575772,IN,Music
26786,18.27.01,0.001552316,0.00032241,0.00018098,7.25e-05,IN,Entertainment
26787,18.27.01,0.013365293,0.0022252929999999997,0.0009280339999999999,0.00042360900000000003,IN,Entertainment
26788,18.27.01,0.002242832,0.000433585,0.00011208399999999999,6.0299999999999995e-05,IN,Entertainment
26789,18.27.01,0.00025135,5.379999999999999e-05,4.63e-06,1.23e-06,IN,Entertainment
26790,18.27.01,0.006883035,0.025151944,0.00034190699999999996,0.002336304,IN,Entertainment
